Wall time,Step,Value
1652480840.6223395,13849,-1.0149999856948853
1652480850.2302458,13971,-0.6549999713897705
1652480901.9674945,14645,-0.7300000190734863
1652480918.370204,14851,-1.024999976158142
1652480935.0433323,15065,0.8199999928474426
1652480958.3444974,15371,0.14499999582767487
1652480976.586193,15610,-0.8799999952316284
1652481024.2881446,16241,-1.0149999856948853
1652481072.1415045,16866,-0.8500000238418579
1652481073.590303,16883,-0.625
1652481075.4964204,16907,-0.6800000071525574
1652481172.1519585,18121,-0.7149999737739563
1652481172.7149725,18129,0.7850000262260437
1652481173.3107505,18137,0.14499999582767487
1652481200.7636733,18481,-0.7749999761581421
1652481223.1129286,18759,0.6850000023841858
1652481225.7218416,18795,-0.7049999833106995
1652481258.5546343,19209,0.574999988079071
1652481267.6980176,19319,0.44999998807907104
1652481272.697669,19377,-0.7799999713897705
1652481282.2815213,19501,0.6499999761581421
1652481285.8808148,19546,-0.574999988079071
1652481291.4128947,19617,-1.0099999904632568
1652481366.9879518,20618,0.10999999940395355
1652481369.198844,20646,-0.5849999785423279
1652481384.4406056,20841,-0.6100000143051147
1652481394.046881,20968,-0.9800000190734863
1652481399.3235817,21036,-0.7400000095367432
1652481416.992025,21267,-0.6899999976158142
1652481486.4049664,22162,-0.5849999785423279
1652481527.6854303,22702,-0.11999999731779099
1652481589.265474,23500,-0.5350000262260437
1652481666.1822512,24469,0.11999999731779099
1652481688.6053739,24758,0.02500000037252903
1652481702.9932745,24938,-0.5649999976158142
1652481707.0524213,24991,-0.8899999856948853
1652481739.8192124,25444,-0.5699999928474426
1652481752.26525,25649,0.6000000238418579
1652481768.7419116,25929,-0.925000011920929
1652481812.54235,26646,-1.0700000524520874
1652481853.3708754,27308,-0.5450000166893005
1652481889.2504551,27894,0.7699999809265137
1652481896.1829133,28006,-0.6700000166893005
1652481902.1744215,28102,0.25
1652481943.6573167,28794,-0.8199999928474426
1652481975.0848565,29310,0.6850000023841858
1652481986.374018,29490,-0.925000011920929
1652481991.0688555,29565,-0.8299999833106995
1652481995.0018237,29636,0.1850000023841858
1652481997.4947925,29677,-0.675000011920929
1652482006.2448046,29831,0.5600000023841858
1652482019.3212981,30055,0.23000000417232513
1652482021.0484653,30080,0.1850000023841858
1652482033.903429,30300,0.14499999582767487
1652482073.8460298,30959,0.6700000166893005
1652482074.4468853,30967,-0.7250000238418579
1652482098.2065933,31376,0.42500001192092896
1652482100.2462554,31410,0.38499999046325684
1652482115.6018481,31660,-0.8450000286102295
1652482132.905096,31953,-0.6349999904632568
1652482136.1486146,32014,-0.9800000190734863
1652482183.3248837,32811,-0.8299999833106995
1652482184.0864534,32824,-0.6050000190734863
1652482235.2690244,33701,0.6299999952316284
1652482240.9120088,33803,0.6549999713897705
1652482244.9225092,33864,0.6449999809265137
1652482309.1736398,34951,-0.6700000166893005
1652482310.0530572,34967,0.15000000596046448
1652482319.9988644,35140,-1.0099999904632568
1652482324.37695,35217,0.10499999672174454
1652482339.4133909,35477,0.33000001311302185
1652482343.952494,35551,-0.8299999833106995
1652482353.0602546,35704,-0.6399999856948853
1652482365.0659494,35913,-0.8899999856948853
1652482412.3553514,36694,-0.7350000143051147
1652482423.932338,36891,0.2549999952316284
1652482429.9649765,36996,-0.6000000238418579
1652482434.369917,37065,-0.949999988079071
1652482441.100905,37182,0.23999999463558197
1652482470.5148044,37674,-0.824999988079071
1652482474.7384255,37749,0.675000011920929
1652482512.293568,38386,-0.8700000047683716
1652482512.315891,38387,-0.6349999904632568
1652482513.6506937,38408,-1.0149999856948853
1652482536.4666543,38805,-0.7149999737739563
1652482538.4747405,38839,0.7450000047683716
1652482548.7780876,39025,0.10999999940395355
1652482581.4061534,39588,-0.5350000262260437
1652482588.444678,39712,-0.6299999952316284
1652482612.2320874,40110,-0.5600000023841858
1652482619.6720994,40236,-0.03500000014901161
1652482620.4466743,40249,0.5600000023841858
1652482625.1343172,40332,0.11999999731779099
1652482630.2189415,40416,-0.7450000047683716
1652482637.5090723,40540,0.5849999785423279
1652482642.2035744,40617,-0.7749999761581421
1652482661.088269,40942,-0.7549999952316284
1652482686.3926213,41374,0.20999999344348907
1652482691.8427424,41473,-0.7599999904632568
1652482720.9094722,41968,-0.8550000190734863
1652482723.5308712,42012,-0.7850000262260437
1652482730.7237906,42131,0.4950000047683716
1652482749.634426,42461,0.2549999952316284
1652482754.3084867,42535,-0.7850000262260437
1652482772.8498516,42855,-0.6299999952316284
1652482794.5195358,43231,-0.8349999785423279
1652482854.2497559,44255,-0.6050000190734863
1652482856.0408478,44283,-0.6499999761581421
1652482859.8398192,44349,-0.5699999928474426
1652482866.1000638,44463,-0.6600000262260437
1652482869.4035084,44522,0.5
1652482880.305065,44711,-0.5600000023841858
1652482880.893724,44724,0.8149999976158142
1652482881.2017298,44730,0.6800000071525574
1652482883.2446418,44761,-0.6949999928474426
1652482895.9732702,44976,-1.1100000143051147
1652482986.323589,46492,-0.6449999809265137
1652483008.9479215,46890,-0.6549999713897705
1652483018.947096,47063,0.22499999403953552
1652483019.1418157,47067,0.7649999856948853
1652483020.1707757,47083,-0.7799999713897705
1652483026.1263018,47178,-0.6200000047683716
1652483033.8164923,47304,-0.675000011920929
1652483052.9394073,47625,0.6800000071525574
1652483074.7224119,47999,-0.5799999833106995
1652483085.3182204,48189,-0.6000000238418579
1652483088.3342214,48247,0.1850000023841858
1652483143.0927167,49165,-0.8799999952316284
1652483151.7243938,49314,-0.7450000047683716
1652483162.0065122,49483,-0.5350000262260437
1652483177.183291,49752,-1.0149999856948853
1652483206.5928009,50261,-0.8999999761581421
1652483228.2336018,50639,-0.6549999713897705
1652483231.5546014,50697,-0.6700000166893005
1652483295.381559,51797,0.7149999737739563
1652483303.283925,51936,-0.625
1652483305.0164695,51971,0.33500000834465027
1652483307.2435396,52013,0.30000001192092896
1652483319.3299694,52229,0.5550000071525574
1652483321.4195843,52263,-1.0099999904632568
1652483326.3127127,52352,-0.574999988079071
1652483327.1137874,52364,-0.7250000238418579
1652483329.1407409,52399,0.5849999785423279
1652483362.3391263,52967,-0.7599999904632568
1652483368.7046478,53082,-0.574999988079071
1652483399.151349,53623,-0.699999988079071
1652483422.4852228,54041,-0.7149999737739563
1652483453.4830341,54592,0.5699999928474426
1652483462.79522,54766,-0.8299999833106995
1652483480.9447289,55079,-1.0099999904632568
1652483485.0307379,55148,0.3700000047683716
1652483496.9747167,55367,-0.8399999737739563
1652483504.2099915,55499,-0.6650000214576721
1652483508.581592,55586,-0.7099999785423279
1652483510.9657426,55629,-0.7250000238418579
1652483515.8260126,55718,-0.5799999833106995
1652483529.9486935,55982,-0.7300000190734863
1652483557.7408571,56481,-0.5350000262260437
1652483581.8839133,56932,-0.5600000023841858
1652483583.2390513,56959,-0.6449999809265137
1652483610.3139122,57451,0.07500000298023224
1652483636.006088,57944,-0.6850000023841858
1652483659.7861128,58405,0.25
1652483670.3975375,58615,-0.8100000023841858
1652483672.5504684,58655,0.625
1652483684.2789145,58865,-0.5950000286102295
1652483694.2647011,59057,0.13500000536441803
1652483721.0520287,59553,-0.7549999952316284
1652483743.911734,60001,-0.6100000143051147
1652483757.6599166,60280,-0.8349999785423279
1652483765.6097958,60431,-0.6050000190734863
1652483792.2562995,60958,0.9150000214576721
1652483814.9021804,61398,-0.8700000047683716
1652483831.9750736,61742,0.07999999821186066
1652483840.1743915,61904,-0.8899999856948853
1652483844.5172732,61990,0.6549999713897705
1652483862.3149147,62344,-0.7200000286102295
1652483864.6206439,62386,0.7649999856948853
1652483923.5831094,63568,-1.0149999856948853
1652483926.1717412,63622,-0.7300000190734863
1652483940.331198,63905,-0.800000011920929
1652483949.6092882,64091,0.6349999904632568
1652483990.602558,64928,-0.8050000071525574
1652484014.7195551,65417,-0.9399999976158142
1652484016.1212928,65445,0.15000000596046448
1652484028.980868,65722,-0.699999988079071
1652484034.8565695,65841,0.800000011920929
1652484035.832407,65858,0.75
1652484039.4195433,65933,-0.675000011920929
1652484040.4661217,65956,-0.7599999904632568
1652484053.2609777,66230,0.7450000047683716
1652484056.3423104,66292,0.22499999403953552
1652484073.3738844,66652,0.7049999833106995
1652484073.796567,66664,-0.7250000238418579
1652484074.5215006,66680,0.11999999731779099
1652484112.2246387,67511,-0.6399999856948853
1652484127.0920815,67834,-0.7749999761581421
1652484129.9810839,67898,0.7749999761581421
1652484133.895619,67994,-0.6650000214576721
1652484142.677828,68188,-0.6399999856948853
1652484153.9476807,68438,-0.8500000238418579
1652484161.0764773,68587,0.625
1652484162.5257063,68619,0.5149999856948853
1652484171.3236833,68826,-0.5550000071525574
1652484182.0259511,69066,-0.009999999776482582
1652484198.5551786,69460,0.3400000035762787
1652484206.5754848,69640,0.2150000035762787
1652484229.5335686,70195,-0.5799999833106995
1652484236.557848,70360,0.824999988079071
1652484246.4229743,70588,-0.8050000071525574
1652484258.530927,70875,-0.6000000238418579
1652484270.5048263,71159,-0.6449999809265137
1652484272.4744673,71206,0.2750000059604645
1652484274.5673153,71256,0.28999999165534973
1652484292.9674222,71694,-0.9049999713897705
1652484318.1484494,72289,-0.6600000262260437
1652484329.5751457,72550,-0.675000011920929
1652484357.557635,73204,0.6899999976158142
1652484367.2580705,73453,-0.7850000262260437
1652484386.3485053,73922,0.23499999940395355
1652484396.4271548,74192,0.2150000035762787
1652484419.4710457,74756,0.9150000214576721
1652484429.9562519,75005,0.7950000166893005
1652484434.2293,75110,0.800000011920929
1652484435.5129569,75146,0.29499998688697815
1652484447.437857,75442,-0.5400000214576721
1652484449.6767433,75497,-0.6549999713897705
1652484452.3623526,75565,-0.6600000262260437
1652484509.0156245,77012,0.2150000035762787
1652484532.6555026,77609,0.3499999940395355
1652484545.8753734,77950,0.5550000071525574
1652484551.3461664,78089,0.8450000286102295
1652484556.8179905,78229,-0.7049999833106995
1652484564.324379,78423,0.7300000190734863
1652484564.8058684,78435,0.2750000059604645
1652484588.0882237,79060,-0.7549999952316284
1652484592.374021,79178,0.3050000071525574
1652484594.1100512,79230,0.2750000059604645
1652484605.8130867,79554,0.19499999284744263
1652484617.4489233,79865,-0.6299999952316284
1652484639.7940388,80473,0.8399999737739563
1652484640.5772352,80493,0.16500000655651093
1652484680.5977802,81615,0.8149999976158142
1652484684.3360443,81721,0.29499998688697815
1652484712.359809,82482,0.8349999785423279
1652484736.4372075,83176,0.8949999809265137
1652484741.3411908,83324,-0.7549999952316284
1652484757.6102366,83795,0.550000011920929
1652484761.572577,83904,0.8450000286102295
1652484774.8797855,84281,-0.5550000071525574
1652484794.2349627,84858,-0.675000011920929
1652484818.7738314,85605,-0.7099999785423279
1652484838.8705006,86222,-0.6800000071525574
1652484844.561819,86402,0.24500000476837158
1652484845.308757,86421,-0.6850000023841858
1652484853.4236333,86658,0.8650000095367432
1652484861.1440437,86894,0.16500000655651093
1652484862.6763606,86939,0.8849999904632568
1652484875.4955506,87321,0.7850000262260437
1652484887.3871524,87688,-0.7450000047683716
1652484890.903932,87794,0.3050000071525574
1652484894.7658765,87909,0.33000001311302185
1652484905.1956646,88224,-0.7799999713897705
1652484915.8517504,88557,-0.6449999809265137
1652484924.6121955,88832,-0.8450000286102295
1652484953.056715,89753,0.8949999809265137
1652484962.5806046,90044,0.8500000238418579
1652484965.753135,90141,0.32499998807907104
1652484966.683697,90172,0.9049999713897705
1652484985.5796509,90806,0.38499999046325684
1652484986.1573763,90822,0.09000000357627869
1652484988.5190046,90900,0.7599999904632568
1652485003.9296415,91420,0.1899999976158142
1652485013.5135047,91737,0.8450000286102295
1652485016.8523786,91850,-0.6150000095367432
1652485029.5476274,92253,0.36500000953674316
1652485029.9343743,92266,-0.6349999904632568
1652485044.5144925,92751,-0.6050000190734863
1652485074.3383605,93759,0.8550000190734863
1652485074.5830038,93767,-0.6349999904632568
1652485081.9742036,94013,0.8849999904632568
1652485095.3816075,94471,0.8399999737739563
1652485107.5101888,94873,-0.5699999928474426
1652485113.9679039,95084,-1.1299999952316284
1652485118.4285793,95237,-0.5899999737739563
1652485134.1516693,95778,-0.6399999856948853
1652485214.0711677,98645,0.28999999165534973
1652485225.8286612,99068,0.8550000190734863
1652485233.617606,99341,-0.6449999809265137
1652485235.7099345,99420,0.925000011920929
1652485257.7252786,100240,0.8399999737739563
1652485269.3347945,100658,-0.5350000262260437
1652485273.1396484,100796,0.3700000047683716
1652485276.97126,100934,0.33500000834465027
1652485281.386126,101100,0.8899999856948853
1652485283.358672,101175,0.8500000238418579
1652485287.1105475,101315,0.25999999046325684
1652485292.2272081,101501,0.8299999833106995
1652485309.9275968,102161,0.8700000047683716
1652485310.0326014,102166,-0.6000000238418579
1652485312.3928196,102247,0.25
1652485319.1950288,102509,-0.5249999761581421
1652485326.8891883,102806,-0.6299999952316284
1652485338.9316418,103236,0.9150000214576721
1652485346.3328583,103508,0.3499999940395355
1652485357.0266309,103917,0.13500000536441803
1652485368.041792,104340,0.9049999713897705
1652485368.2102344,104347,0.3400000035762787
1652485369.933196,104413,0.33500000834465027
1652485371.2605262,104462,0.824999988079071
1652485387.2364392,105077,0.9049999713897705
1652485392.919735,105298,0.41999998688697815
1652485399.02866,105524,-0.625
1652485401.3855326,105613,0.35499998927116394
1652485404.2215025,105722,0.8050000071525574
1652485406.2135577,105798,-0.5699999928474426
1652485420.753825,106341,0.9150000214576721
1652485421.3419833,106363,0.33500000834465027
1652485424.4163287,106481,-0.5899999737739563
1652485435.32473,106901,0.36000001430511475
1652485437.060304,106967,0.7900000214576721
1652485440.8993535,107116,-0.625
1652485445.3419642,107292,0.9300000071525574
1652485454.0336392,107625,0.36000001430511475
1652485457.9921308,107782,0.8349999785423279
1652485460.0986748,107868,0.8149999976158142
1652485462.231414,107952,0.8799999952316284
1652485492.571809,109140,-0.6050000190734863
1652485494.2327542,109204,0.8949999809265137
1652485501.4270954,109499,0.9449999928474426
1652485512.0507584,109914,0.8550000190734863
1652485514.8778832,110026,0.9350000023841858
1652485515.4261715,110048,0.875
1652485526.4765968,110500,0.925000011920929
1652485539.1603618,111013,-0.824999988079071
1652485545.4160073,111265,-0.550000011920929
1652485546.606672,111313,0.9150000214576721
1652485547.3589828,111343,0.8600000143051147
1652485562.3395684,111963,0.3799999952316284
1652485574.198909,112423,0.8899999856948853
1652485574.9026983,112448,0.8149999976158142
1652485577.062724,112532,0.875
1652485617.6828449,114204,0.925000011920929
1652485621.4347622,114363,0.4099999964237213
1652485621.6526783,114373,0.8650000095367432
1652485631.2760456,114769,-0.6000000238418579
1652485632.9131427,114839,0.8650000095367432
1652485645.2036514,115362,0.9350000023841858
1652485646.8584478,115427,0.3199999928474426
1652485652.091069,115634,0.8949999809265137
1652485652.7839828,115662,0.375
1652485664.2902374,116158,0.8500000238418579
1652485664.3141053,116159,0.875
1652485666.4706278,116254,0.9449999928474426
1652485674.5808134,116594,0.925000011920929
1652485674.6684895,116598,0.9049999713897705
1652485701.9795616,117764,0.9049999713897705
1652485721.2237992,118575,0.824999988079071
1652485723.0787992,118652,0.3799999952316284
1652485731.9824355,119025,0.4000000059604645
1652485736.2155113,119203,0.375
1652485743.5800865,119508,0.8600000143051147
1652485761.494104,120278,0.9150000214576721
1652485763.1189559,120345,-0.6499999761581421
1652485766.9686475,120512,0.8849999904632568
1652485778.1470613,120994,0.9150000214576721
1652485791.844393,121571,0.8799999952316284
1652485813.004165,122463,-1.0800000429153442
1652485815.9297671,122591,0.8849999904632568
1652485817.2860491,122646,0.8949999809265137
1652485823.6331964,122905,-0.5350000262260437
1652485832.4385815,123282,0.8650000095367432
1652485836.278052,123454,0.3700000047683716
1652485848.5050309,123974,-0.6100000143051147
1652485853.2679298,124180,0.3149999976158142
1652485863.9784818,124600,-0.6150000095367432
1652485875.2867382,125084,0.35499998927116394
1652485875.8489907,125110,0.3799999952316284
1652485884.1802607,125464,0.9200000166893005
1652485891.6706297,125793,0.8600000143051147
1652485899.7808876,126139,-0.5699999928474426
1652485917.1861434,126859,0.9350000023841858
1652485934.9001198,127611,-0.6050000190734863
1652485959.4775653,128664,0.8949999809265137
1652485960.498752,128712,0.42500001192092896
1652485965.0922601,128922,-0.6050000190734863
1652485973.7664557,129285,0.38999998569488525
1652485974.2261345,129305,0.3700000047683716
1652485974.817328,129330,-0.6150000095367432
1652485979.1887007,129521,-0.6000000238418579
1652485982.2329075,129654,0.3449999988079071
1652485997.0748305,130302,0.8550000190734863
1652486013.0396035,131002,-0.5649999976158142
1652486017.5485294,131209,0.30000001192092896
1652486035.2286954,132004,0.8949999809265137
1652486049.6493876,132653,0.9150000214576721
1652486056.8622108,132971,0.9049999713897705
1652486061.5905066,133179,0.8849999904632568
1652486102.0736003,134950,0.9350000023841858
1652486103.2155054,135005,0.9449999928474426
1652486103.8472292,135038,0.9049999713897705
1652486105.1684349,135102,0.925000011920929
1652486106.5459332,135169,0.9350000023841858
1652486111.0507286,135383,0.4099999964237213
1652486136.5070112,136542,0.3799999952316284
1652486146.3563058,136980,-0.6449999809265137
1652486148.3709178,137065,0.39500001072883606
1652486156.9845207,137447,0.8949999809265137
1652486167.2022614,137909,0.8849999904632568
1652486168.5271773,137973,0.3499999940395355
1652486170.678572,138075,-0.6399999856948853
1652486171.7824094,138129,0.39500001072883606
1652486173.4454014,138209,0.8949999809265137
1652486207.1398933,139830,0.925000011920929
1652486213.28105,140119,-0.5799999833106995
1652486213.9410136,140153,0.925000011920929
1652486215.6032138,140238,0.9150000214576721
1652486217.7534676,140342,0.9449999928474426
1652486217.9527247,140352,0.3700000047683716
1652486220.3870494,140475,-0.5699999928474426
1652486223.8938699,140644,0.9549999833106995
1652486238.1270866,141314,0.3700000047683716
1652486240.7521217,141426,0.3050000071525574
1652486241.8845406,141480,0.8899999856948853
1652486245.3985472,141644,0.38999998569488525
1652486247.2281723,141738,0.925000011920929
1652486261.4188278,142457,0.925000011920929
1652486262.3759966,142503,0.38499999046325684
1652486281.119783,143330,0.8849999904632568
1652486292.706232,143889,0.4300000071525574
1652486306.4624639,144562,0.9549999833106995
1652486310.596837,144756,0.4099999964237213
1652486310.6216187,144757,0.8700000047683716
1652486311.2853982,144789,0.4099999964237213
1652486331.276099,145774,0.9399999976158142
1652486333.3307636,145880,0.9549999833106995
1652486335.9379048,146000,0.8799999952316284
1652486353.530633,146834,0.9350000023841858
1652486354.4300897,146877,0.875
1652486395.5429633,148802,0.4099999964237213
1652486403.2056122,149149,-0.6800000071525574
1652486419.7554445,149924,0.9049999713897705
1652486440.3218153,150913,0.9399999976158142
1652486443.5650961,151074,0.9150000214576721
1652486443.6184287,151077,0.9350000023841858
1652486451.6145592,151490,-0.5899999737739563
1652486465.4775312,152192,0.9449999928474426
1652486467.9561415,152310,0.3700000047683716
1652486478.8307996,152764,0.875
1652486485.0674882,153066,-0.6150000095367432
1652486487.1171312,153172,0.9350000023841858
1652486488.751048,153261,0.375
1652486490.720698,153370,0.9649999737739563
1652486501.4136753,153899,0.8450000286102295
1652486507.5381076,154209,0.9350000023841858
1652486513.9733868,154525,0.41999998688697815
1652486520.4448376,154854,-0.5950000286102295
1652486522.2989328,154951,0.9150000214576721
1652486556.768918,156632,0.8949999809265137
1652486559.5513096,156748,0.4000000059604645
1652486576.7734404,157539,0.4050000011920929
1652486581.2010608,157757,0.8849999904632568
1652486594.936812,158478,0.925000011920929
1652486610.6018388,159308,0.9549999833106995
1652486617.3135881,159603,0.875
1652486622.2130342,159829,0.29499998688697815
1652486625.203609,159967,0.9399999976158142
1652486627.4309096,160075,-0.6100000143051147
1652486635.9067369,160497,0.39500001072883606
1652486640.8210425,160722,0.8949999809265137
1652486655.5646312,161434,0.9100000262260437
1652486661.00437,161710,0.8500000238418579
1652486664.7325456,161893,0.36000001430511475
1652486665.2472417,161920,0.9150000214576721
1652486687.0969586,162974,0.9049999713897705
1652486687.6132343,162995,-0.675000011920929
1652486702.955312,163776,0.925000011920929
1652486712.8488166,164272,0.9549999833106995
1652486716.3640432,164462,0.9350000023841858
1652486722.2446856,164756,-0.5849999785423279
1652486726.8534184,164988,0.925000011920929
1652486730.6325624,165177,0.9049999713897705
1652486738.3364816,165569,0.39500001072883606
1652486761.4270482,166797,0.9350000023841858
1652486764.664269,166949,0.9150000214576721
1652486764.9256883,166963,0.9300000071525574
1652486768.5523064,167151,0.9350000023841858
1652486772.975771,167382,0.9449999928474426
1652486784.4270523,167959,0.8600000143051147
1652486796.2903404,168553,0.9449999928474426
1652486796.9206512,168584,0.9350000023841858
1652486797.7896554,168626,0.9549999833106995
1652486800.3214056,168751,0.4099999964237213
1652486809.790484,169199,-0.6000000238418579
1652486810.0079455,169208,0.9350000023841858
1652486826.3156292,170021,0.38499999046325684
1652486830.7990549,170245,0.9100000262260437
1652486831.2982805,170268,0.8899999856948853
1652486833.7582104,170375,0.36500000953674316
1652486836.6119702,170496,0.925000011920929
1652486840.6171305,170700,0.9350000023841858
1652486841.4813688,170747,0.42500001192092896
1652486845.783683,170976,0.9549999833106995
1652486847.8242455,171085,0.925000011920929
1652486848.9140468,171135,0.875
1652486863.1734118,171847,0.4050000011920929
1652486867.9621587,172104,0.9350000023841858
1652486875.4511213,172490,0.9300000071525574
1652486876.6079276,172556,0.9549999833106995
1652486887.9992359,173138,0.8700000047683716
1652486889.9209917,173233,0.9049999713897705
1652486898.5358555,173694,0.9049999713897705
1652486900.3748791,173794,0.9449999928474426
1652486901.8521013,173876,0.9549999833106995
1652486908.745417,174252,0.925000011920929
1652486909.8610365,174312,0.4050000011920929
1652486912.0221221,174424,0.3799999952316284
1652486922.2377322,174932,-0.5950000286102295
1652486923.9725428,175026,0.925000011920929
1652486937.5373595,175761,0.9150000214576721
1652486940.559912,175929,0.8949999809265137
1652486941.0196066,175953,0.9350000023841858
1652486944.247362,176116,0.8999999761581421
1652486978.787872,177965,0.41999998688697815
1652486978.9497075,177973,-0.5849999785423279
1652486985.4561734,178249,0.4050000011920929
1652486989.740844,178436,-0.6000000238418579
1652486993.0780888,178580,0.4300000071525574
1652486993.2886589,178590,0.925000011920929
1652486995.8941586,178702,-0.5799999833106995
1652487002.4782162,179021,0.9049999713897705
1652487004.2385468,179101,0.33000001311302185
1652487007.179473,179254,0.9449999928474426
1652487011.9840913,179505,0.42500001192092896
1652487015.2968562,179668,0.8899999856948853
1652487018.0695689,179817,0.925000011920929
1652487022.2174072,180033,0.9549999833106995
1652487030.7633607,180483,0.8849999904632568
1652487031.8981454,180544,0.41499999165534973
1652487045.8365726,181297,0.875
1652487049.082189,181478,0.9350000023841858
1652487053.3778124,181709,0.7149999737739563
1652487054.1286495,181752,0.925000011920929
1652487056.740173,181893,0.9449999928474426
1652487060.0332427,182069,0.9350000023841858
1652487087.0576625,183606,0.9449999928474426
1652487089.1426435,183724,0.42500001192092896
1652487099.579226,184298,0.9449999928474426
1652487116.1921322,185124,0.4000000059604645
1652487123.341191,185500,0.9449999928474426
1652487128.8383338,185804,0.925000011920929
1652487129.6052728,185847,0.925000011920929
1652487133.3167627,186066,0.925000011920929
1652487134.6520796,186139,0.9100000262260437
1652487144.3679237,186668,0.9150000214576721
1652487147.1920867,186819,0.4000000059604645
1652487150.6953013,187011,0.38499999046325684
1652487151.4424803,187051,0.9449999928474426
1652487178.2954502,188491,0.9549999833106995
1652487185.7418315,188881,0.9549999833106995
1652487187.112672,188958,0.9449999928474426
1652487198.3227475,189565,0.9449999928474426
1652487199.3283987,189619,0.9350000023841858
1652487207.5653706,190085,0.949999988079071
1652487214.2373998,190434,0.9549999833106995
1652487221.0565898,190760,0.9399999976158142
1652487225.3494542,190944,0.4099999964237213
1652487234.5691686,191415,0.41999998688697815
1652487235.1265817,191446,0.9150000214576721
1652487243.77935,191875,0.9549999833106995
1652487255.0388718,192498,0.925000011920929
1652487266.5920115,193140,0.9549999833106995
1652487272.1569555,193440,0.949999988079071
1652487276.3521435,193667,0.9399999976158142
1652487276.4570973,193674,0.949999988079071
1652487284.8180342,194092,-0.5950000286102295
1652487287.374816,194223,0.8849999904632568
1652487291.7719014,194437,0.4050000011920929
1652487303.051227,194927,0.9300000071525574
1652487303.6325026,194956,-0.5899999737739563
1652487308.7573524,195194,0.8799999952316284
1652487312.8493943,195396,0.925000011920929
1652487315.2323613,195510,0.8999999761581421
1652487333.3885021,196445,0.9150000214576721
1652487334.0858421,196483,0.949999988079071
1652487341.7615402,196889,0.41999998688697815
1652487348.6737175,197256,0.8799999952316284
1652487367.250767,198247,0.9449999928474426
1652487368.9680505,198338,0.8999999761581421
1652487373.8870025,198602,0.9449999928474426
1652487384.9978518,199252,0.9350000023841858
1652487390.4569833,199567,0.9549999833106995
1652487390.6753736,199579,0.9549999833106995
1652487392.1262157,199660,0.35499998927116394
1652487392.318622,199671,0.949999988079071
1652487393.6376283,199746,0.4300000071525574
1652487394.6740131,199804,0.9350000023841858
1652487400.5295198,200126,-0.5799999833106995
1652487401.1660907,200158,0.39500001072883606
1652487403.063222,200265,-0.550000011920929
1652487407.7769403,200528,0.925000011920929
1652487418.387796,201127,0.9549999833106995
1652487420.3975403,201233,0.9350000023841858
1652487421.9411771,201321,0.9150000214576721
1652487433.2372754,201930,0.9150000214576721
1652487438.3965511,202220,-0.574999988079071
1652487446.3362792,202688,0.9350000023841858
1652487457.8438787,203346,0.8849999904632568
1652487479.2060542,204595,0.3400000035762787
1652487481.4236162,204719,0.925000011920929
