Wall time,Step,Value
1652540213.266756,38805,-0.5450000166893005
1652540215.1456697,38839,-1.1200000047683716
1652540225.6949546,39025,-0.6600000262260437
1652540257.7937934,39588,0.4399999976158142
1652540264.943408,39712,0.7950000166893005
1652540287.7900848,40110,-0.7450000047683716
1652540295.0810795,40236,-0.6899999976158142
1652540295.8918488,40249,-0.800000011920929
1652540300.590056,40332,-0.6299999952316284
1652540305.5570595,40416,-0.6549999713897705
1652540311.8904605,40540,0.6050000190734863
1652540316.2045424,40617,-0.5799999833106995
1652540335.6345873,40942,-0.9049999713897705
1652540364.2038255,41374,0.14000000059604645
1652540370.4626873,41473,-0.6449999809265137
1652540403.226925,41968,-1.0
1652540405.790348,42012,-1.0149999856948853
1652540413.3084183,42131,-0.9350000023841858
1652540433.7960327,42461,-0.7300000190734863
1652540438.099769,42535,-0.6399999856948853
1652540457.907413,42855,-0.7599999904632568
1652540482.7972791,43231,-0.7400000095367432
1652540545.7510877,44255,-0.8299999833106995
1652540547.523256,44283,-1.1100000143051147
1652540551.5408578,44349,-0.6299999952316284
1652540558.5909863,44463,-0.7850000262260437
1652540562.389117,44522,-0.23499999940395355
1652540575.2362552,44711,-0.6549999713897705
1652540576.1595588,44724,-0.7350000143051147
1652540576.5218084,44730,0.4699999988079071
1652540578.4274924,44761,-0.8650000095367432
1652540591.716518,44976,0.7850000262260437
1652540686.277739,46492,-0.7900000214576721
1652540711.6689587,46890,-1.0
1652540722.422038,47063,-0.7850000262260437
1652540722.6693099,47067,0.6499999761581421
1652540723.801373,47083,-0.7300000190734863
1652540729.6926262,47178,-0.6899999976158142
1652540737.5309463,47304,0.7549999952316284
1652540757.827234,47625,-1.0099999904632568
1652540781.1938522,47999,0.7300000190734863
1652540793.5604382,48189,-0.5649999976158142
1652540797.1712868,48247,0.7649999856948853
1652540855.0393083,49165,-0.8100000023841858
1652540864.9293008,49314,-0.6600000262260437
1652540875.088817,49483,0.5450000166893005
1652540892.4915607,49752,-0.6600000262260437
1652540923.6219966,50261,-0.9049999713897705
1652540948.3252203,50639,-1.024999976158142
1652540951.705069,50697,-0.5699999928474426
1652541021.2318716,51797,-1.0149999856948853
1652541029.976068,51936,0.7350000143051147
1652541032.015361,51971,-0.75
1652541034.9914439,52013,-0.9150000214576721
1652541048.4439747,52229,-0.6050000190734863
1652541050.7125041,52263,-1.0099999904632568
1652541056.6597908,52352,-0.550000011920929
1652541057.4189177,52364,-0.6150000095367432
1652541059.6457515,52399,0.5
1652541096.5320892,52967,-1.0099999904632568
1652541104.1637053,53082,-0.054999999701976776
1652541138.799108,53623,-0.6200000047683716
1652541165.1149578,54041,-0.6650000214576721
1652541198.4755712,54592,-0.6899999976158142
1652541209.085675,54766,-0.7699999809265137
1652541227.8055363,55079,-0.625
1652541231.8393645,55148,0.49000000953674316
1652541244.789093,55367,0.675000011920929
1652541252.6574638,55499,-0.03999999910593033
1652541258.3044431,55586,-1.0099999904632568
1652541261.0692167,55629,0.699999988079071
1652541266.556905,55718,-0.8450000286102295
1652541282.7731004,55982,0.07000000029802322
1652541313.0486295,56481,0.8050000071525574
1652541341.3334298,56932,-0.824999988079071
1652541343.1088157,56959,-0.7649999856948853
1652541373.2623343,57451,-0.5649999976158142
1652541403.0260408,57944,-0.6850000023841858
1652541429.322436,58405,0.10499999672174454
1652541442.3263922,58615,-0.6899999976158142
1652541444.7385674,58655,-0.6850000023841858
1652541456.8911653,58865,-0.6050000190734863
1652541467.6294508,59057,-0.9049999713897705
1652541498.052614,59553,-0.8650000095367432
1652541524.4536812,60001,-0.7099999785423279
1652541541.0804095,60280,0.11999999731779099
1652541550.2756298,60431,-0.6850000023841858
1652541581.1458032,60958,-0.6100000143051147
1652541606.4104266,61398,-0.8600000143051147
1652541626.119086,61742,-0.8849999904632568
1652541635.3683903,61904,0.6650000214576721
1652541640.5228734,61990,-0.7649999856948853
1652541660.6117277,62344,-0.5799999833106995
1652541663.092196,62386,-0.9449999928474426
1652541729.0164435,63568,0.7450000047683716
1652541732.0372176,63622,-0.7049999833106995
1652541747.8380578,63905,0.20999999344348907
1652541757.8562462,64091,-0.6850000023841858
1652541802.8183062,64928,0.28999999165534973
1652541829.577833,65417,0.824999988079071
1652541831.0717618,65445,-0.6200000047683716
1652541846.905055,65722,-0.014999999664723873
1652541853.4501915,65841,-0.6100000143051147
1652541854.3449981,65858,-0.9049999713897705
1652541858.1822238,65933,-0.8399999737739563
1652541859.3258014,65956,-0.8399999737739563
1652541874.0427186,66230,0.5849999785423279
1652541877.0047567,66292,0.6349999904632568
1652541895.528471,66652,-0.824999988079071
1652541896.1454806,66664,-0.6899999976158142
1652541896.9731565,66680,-0.675000011920929
1652541939.6578581,67511,-0.8050000071525574
1652541956.6252892,67834,-0.6549999713897705
1652541959.6174672,67898,-0.574999988079071
1652541964.7110484,67994,-0.6800000071525574
1652541974.615406,68188,-0.7149999737739563
1652541987.165956,68438,0.6499999761581421
1652541994.9768596,68587,-1.0099999904632568
1652541996.752561,68619,-0.6299999952316284
1652542006.5184681,68826,-0.6800000071525574
1652542019.0611005,69066,0.8650000095367432
1652542038.7005124,69460,0.07000000029802322
1652542047.3609295,69640,0.8650000095367432
1652542075.6163626,70195,-0.7649999856948853
1652542084.001938,70360,0.6899999976158142
1652542095.4797828,70588,-0.6700000166893005
1652542109.3597531,70875,-0.7250000238418579
1652542123.4616146,71159,-0.5950000286102295
1652542125.882873,71206,-0.7749999761581421
1652542128.2899413,71256,0.8849999904632568
1652542149.240673,71694,-0.675000011920929
1652542177.9839036,72289,-0.9150000214576721
1652542190.9067574,72550,0.3449999988079071
1652542221.7304368,73204,-0.6899999976158142
1652542233.7042894,73453,0.04500000178813934
1652542255.988257,73922,0.8349999785423279
1652542268.2362251,74192,0.7850000262260437
1652542294.5596592,74756,0.7850000262260437
1652542305.947143,75005,0.7099999785423279
1652542311.002212,75110,0.8650000095367432
1652542312.6405516,75146,0.10000000149011612
1652542326.9514673,75442,-0.5649999976158142
1652542329.6462018,75497,-0.8500000238418579
1652542332.7555966,75565,0.875
1652542398.4995143,77012,-0.6949999928474426
1652542423.828229,77609,-0.6850000023841858
1652542438.4561822,77950,-0.675000011920929
1652542444.755271,78089,0.27000001072883606
1652542451.1652808,78229,0.2150000035762787
1652542459.4940262,78423,-0.7599999904632568
1652542460.025599,78435,0.7450000047683716
1652542487.5865254,79060,-0.8100000023841858
1652542492.6179738,79178,0.14000000059604645
1652542494.8434381,79230,-0.574999988079071
1652542508.097745,79554,-0.8149999976158142
1652542521.127728,79865,0.27000001072883606
1652542546.3951445,80473,-0.6399999856948853
1652542547.2980332,80493,0.22499999403953552
1652542595.0612879,81615,0.7049999833106995
1652542599.6420789,81721,0.7350000143051147
1652542631.29308,82482,-0.5600000023841858
1652542659.043277,83176,0.29499998688697815
1652542664.4829998,83324,0.8450000286102295
1652542683.1085742,83795,0.8849999904632568
1652542687.3593934,83904,0.8500000238418579
1652542701.6834123,84281,-0.9350000023841858
1652542724.9094393,84858,0.7549999952316284
1652542754.9418879,85605,0.2849999964237213
1652542778.8031034,86222,0.7250000238418579
1652542785.9180226,86402,-0.6700000166893005
1652542786.6321046,86421,0.8600000143051147
1652542796.2341757,86658,0.7549999952316284
1652542805.3631468,86894,-0.6349999904632568
1652542807.115318,86939,0.6600000262260437
1652542821.4347503,87321,0.23499999940395355
1652542835.2758195,87688,0.8050000071525574
1652542839.4143713,87794,-0.7799999713897705
1652542843.6494,87909,0.30000001192092896
1652542855.4956694,88224,0.6949999928474426
1652542867.7847195,88557,0.3050000071525574
1652542878.0991952,88832,0.20999999344348907
1652542911.1554153,89753,0.8550000190734863
1652542921.6132536,90044,-0.6000000238418579
1652542925.0602372,90141,0.30000001192092896
1652542926.545794,90172,-0.7350000143051147
1652542949.5734875,90806,0.3400000035762787
1652542950.117916,90822,0.8349999785423279
1652542953.2722309,90900,-0.625
1652542971.4786067,91420,0.8349999785423279
1652542982.4926126,91737,-0.9100000262260437
1652542986.5217376,91850,-0.8949999809265137
1652543000.7729657,92253,0.8399999737739563
1652543001.314954,92266,-0.625
1652543017.9437044,92751,0.8399999737739563
1652543052.790071,93759,-0.7049999833106995
1652543053.0512521,93767,-0.6850000023841858
1652543061.8501327,94013,-0.7699999809265137
1652543078.0262392,94471,0.875
1652543092.1315384,94873,-0.625
1652543099.5447729,95084,0.8349999785423279
1652543104.6902637,95237,0.7749999761581421
1652543122.7279055,95778,0.8650000095367432
1652543218.2166562,98645,-0.6050000190734863
1652543232.6372874,99068,0.824999988079071
1652543242.0746992,99341,0.1850000023841858
1652543244.855018,99420,0.33000001311302185
1652543271.7098908,100240,0.8849999904632568
1652543284.6653774,100658,0.2199999988079071
1652543289.0721946,100796,-0.6899999976158142
1652543293.2555103,100934,0.36500000953674316
1652543298.697643,101100,0.8500000238418579
1652543301.1309075,101175,0.8500000238418579
1652543305.5305572,101315,0.33000001311302185
1652543311.4629033,101501,0.8550000190734863
1652543332.7338705,102161,0.8500000238418579
1652543332.8632543,102166,0.8949999809265137
1652543335.466677,102247,0.8949999809265137
1652543343.8153522,102509,0.33500000834465027
1652543352.8891404,102806,0.9150000214576721
1652543366.5365639,103236,0.8450000286102295
1652543375.239294,103508,-0.7450000047683716
1652543388.5644174,103917,-0.75
1652543401.522829,104340,0.7950000166893005
1652543401.7419226,104347,0.9150000214576721
1652543403.6341898,104413,0.33000001311302185
1652543405.0765584,104462,0.3700000047683716
1652543423.881476,105077,0.7599999904632568
1652543430.6941955,105298,0.3199999928474426
1652543437.342481,105524,0.35499998927116394
1652543439.978702,105613,0.8949999809265137
1652543443.1944954,105722,0.9049999713897705
1652543445.37309,105798,0.7950000166893005
1652543462.0274675,106341,-0.6650000214576721
1652543462.6802475,106363,0.8450000286102295
1652543466.0619488,106481,0.8450000286102295
1652543478.795408,106901,0.8299999833106995
1652543480.8716445,106967,0.8650000095367432
1652543485.4025285,107116,-0.5799999833106995
1652543490.5400004,107292,0.32499998807907104
1652543500.4152985,107625,0.7699999809265137
1652543504.9983468,107782,-0.8100000023841858
1652543507.4796984,107868,0.8650000095367432
1652543510.006496,107952,0.9350000023841858
1652543545.8898768,109140,0.8650000095367432
1652543547.8433914,109204,0.25
1652543557.3454475,109499,0.8700000047683716
1652543569.4306376,109914,0.8849999904632568
1652543572.6729374,110026,-0.6549999713897705
1652543573.3522568,110048,0.8550000190734863
1652543587.1138093,110500,0.36500000953674316
1652543601.8947403,111013,0.9150000214576721
1652543609.4676929,111265,0.8550000190734863
1652543611.102606,111313,0.3100000023841858
1652543611.9767678,111343,-0.6150000095367432
1652543630.5203223,111963,0.3449999988079071
1652543644.7162933,112423,0.9150000214576721
1652543645.4286902,112448,0.8299999833106995
1652543647.9864848,112532,0.8199999928474426
1652543696.4281814,114204,0.8849999904632568
1652543701.4701333,114363,0.3100000023841858
1652543701.751721,114373,0.9150000214576721
1652543713.490342,114769,0.9049999713897705
1652543715.405132,114839,0.8650000095367432
1652543729.7704492,115362,0.2750000059604645
1652543731.6198537,115427,0.8700000047683716
1652543737.284253,115634,0.35499998927116394
1652543738.0650275,115662,-0.6100000143051147
1652543752.782275,116158,0.8949999809265137
1652543752.8059957,116159,0.8899999856948853
1652543755.3669863,116254,0.9049999713897705
1652543765.1194968,116594,-0.6150000095367432
1652543765.2564168,116598,0.30000001192092896
1652543799.7761207,117764,-0.5649999976158142
1652543822.3659868,118575,-0.5550000071525574
1652543824.4907024,118652,0.39500001072883606
1652543834.4566188,119025,0.8299999833106995
1652543839.2323642,119203,0.8650000095367432
1652543847.8711863,119508,0.8550000190734863
1652543869.547434,120278,0.3449999988079071
1652543871.2484176,120345,0.8650000095367432
1652543876.0063627,120512,0.925000011920929
1652543888.9855196,120994,-0.6349999904632568
1652543905.1495214,121571,0.8700000047683716
1652543929.0970972,122463,0.9350000023841858
1652543932.6939046,122591,-0.5950000286102295
1652543934.1292276,122646,0.9049999713897705
1652543941.6070328,122905,0.9049999713897705
1652543951.8297668,123282,0.949999988079071
1652543956.4299033,123454,0.3700000047683716
1652543970.2581291,123974,0.8650000095367432
1652543975.6185803,124180,0.38499999046325684
1652543986.8558989,124600,0.9049999713897705
1652544000.2309542,125084,0.3499999940395355
1652544000.868768,125110,0.9449999928474426
1652544009.9135494,125464,0.875
1652544018.8021715,125793,0.9449999928474426
1652544028.2436056,126139,0.8700000047683716
1652544047.180144,126859,0.8650000095367432
1652544065.9914527,127611,0.9049999713897705
1652544093.9047236,128664,0.875
1652544095.0875611,128712,0.925000011920929
1652544100.4798622,128922,0.4050000011920929
1652544110.372943,129285,0.9150000214576721
1652544110.939237,129305,0.36500000953674316
1652544111.609101,129330,0.8600000143051147
1652544116.5873766,129521,0.925000011920929
1652544120.093251,129654,0.41499999165534973
1652544136.7978122,130302,0.9350000023841858
1652544154.5265365,131002,0.824999988079071
1652544159.9928708,131209,0.9150000214576721
1652544180.6931741,132004,0.8949999809265137
1652544197.5308068,132653,0.925000011920929
1652544205.8616133,132971,0.4000000059604645
1652544211.1587899,133179,0.9350000023841858
1652544256.5951803,134950,0.925000011920929
1652544257.82269,135005,0.8949999809265137
1652544258.580238,135038,0.4050000011920929
1652544260.191786,135102,0.35499998927116394
1652544261.8334277,135169,-0.5649999976158142
1652544267.315115,135383,-0.6549999713897705
1652544299.4183342,136542,-0.6000000238418579
1652544311.156847,136980,-0.5899999737739563
1652544313.3051786,137065,0.3799999952316284
1652544322.4364996,137447,0.9449999928474426
1652544333.7744293,137909,-0.6449999809265137
1652544335.5610425,137973,0.9049999713897705
1652544338.242393,138075,0.9300000071525574
1652544339.6988554,138129,0.9150000214576721
1652544342.030445,138209,0.8949999809265137
1652544381.6429617,139830,0.8949999809265137
1652544388.7721212,140119,0.9449999928474426
1652544389.5996861,140153,0.41499999165534973
1652544391.7918458,140238,0.8500000238418579
1652544394.3886049,140342,0.8949999809265137
1652544394.6209114,140352,0.9350000023841858
1652544397.6531358,140475,0.38499999046325684
1652544401.9286046,140644,-0.6600000262260437
1652544418.2263916,141314,0.41999998688697815
1652544420.9503078,141426,0.9399999976158142
1652544422.1541648,141480,0.4050000011920929
1652544426.536148,141644,0.925000011920929
1652544428.8031604,141738,0.9049999713897705
1652544448.436938,142457,0.8149999976158142
1652544449.6331694,142503,0.32499998807907104
1652544471.2654061,143330,0.3449999988079071
1652544489.1790073,143889,0.4050000011920929
1652544506.30917,144562,0.925000011920929
1652544510.9893765,144756,0.3700000047683716
1652544511.0228088,144757,0.3499999940395355
1652544511.752672,144789,0.9150000214576721
1652544536.2676518,145774,0.9350000023841858
1652544538.9848711,145880,0.9049999713897705
1652544542.2767718,146000,0.9350000023841858
1652544564.216361,146834,-0.5950000286102295
1652544565.592227,146877,-0.5550000071525574
1652544616.5163755,148802,0.8500000238418579
1652544626.0961585,149149,0.3799999952316284
1652544646.0230887,149924,0.875
1652544671.2141023,150913,0.9150000214576721
1652544674.9767506,151074,0.8849999904632568
1652544675.0468493,151077,0.9399999976158142
1652544684.846721,151490,0.9300000071525574
1652544702.0180907,152192,0.3700000047683716
1652544705.103774,152310,0.8299999833106995
1652544715.041059,152764,0.9399999976158142
1652544721.9867396,153066,0.9300000071525574
1652544724.4685023,153172,0.9150000214576721
1652544726.6628788,153261,0.925000011920929
1652544729.1973753,153370,0.9449999928474426
1652544741.6250906,153899,0.36000001430511475
1652544748.6313894,154209,0.9049999713897705
1652544756.3796096,154525,0.8949999809265137
1652544764.0748172,154854,0.9150000214576721
1652544766.1214364,154951,0.9150000214576721
1652544805.5225654,156632,0.9449999928474426
1652544808.100531,156748,0.9399999976158142
1652544826.2011213,157539,-0.5450000166893005
1652544831.105996,157757,0.9350000023841858
1652544848.6167033,158478,-0.6000000238418579
1652544868.146698,159308,0.9049999713897705
1652544874.9113922,159603,0.9449999928474426
1652544880.1255288,159829,0.8949999809265137
1652544883.3654,159967,0.9449999928474426
1652544885.814803,160075,0.9449999928474426
1652544895.6934054,160497,0.8799999952316284
1652544901.0281775,160722,0.8550000190734863
1652544918.8439264,161434,0.925000011920929
1652544925.038639,161710,0.9449999928474426
1652544929.1669366,161893,0.9399999976158142
1652544929.8235078,161920,0.8399999737739563
1652544954.7669184,162974,0.8450000286102295
1652544955.276782,162995,-0.6499999761581421
1652544975.7818954,163776,0.8949999809265137
1652544989.8117263,164272,0.8949999809265137
1652544995.2146506,164462,0.38999998569488525
1652545003.580656,164756,0.33500000834465027
1652545011.1001856,164988,-0.6700000166893005
1652545016.4855309,165177,0.8500000238418579
1652545026.133598,165569,0.4050000011920929
1652545054.516183,166797,-0.5899999737739563
1652545058.0441964,166949,0.4000000059604645
1652545058.3579059,166963,0.9350000023841858
1652545062.8396163,167151,0.8949999809265137
1652545068.0599542,167382,-0.675000011920929
1652545081.0507936,167959,0.9350000023841858
1652545094.5005567,168553,0.9049999713897705
1652545095.2061791,168584,0.9150000214576721
1652545096.1444223,168626,0.875
1652545098.9303532,168751,0.9200000166893005
1652545110.1142204,169199,0.9350000023841858
1652545110.3667932,169208,0.38999998569488525
1652545129.0225549,170021,0.9449999928474426
1652545134.179572,170245,0.9549999833106995
1652545134.7478032,170268,0.875
1652545137.180368,170375,0.9449999928474426
1652545139.891,170496,0.9150000214576721
1652545144.5076673,170700,0.9350000023841858
1652545145.5876286,170747,0.8799999952316284
1652545150.8741195,170976,0.9350000023841858
1652545153.3152797,171085,0.9549999833106995
1652545154.378665,171135,-0.5600000023841858
1652545170.4216797,171847,0.38999998569488525
1652545176.1942308,172104,0.8100000023841858
1652545184.5303695,172490,0.9399999976158142
1652545186.0540001,172556,0.9049999713897705
1652545200.4215693,173138,0.8500000238418579
1652545202.485305,173233,0.9449999928474426
1652545213.6750255,173694,0.9350000023841858
1652545216.033984,173794,0.9150000214576721
1652545217.8726044,173876,0.925000011920929
1652545226.2135403,174252,0.9200000166893005
1652545227.4775412,174312,0.925000011920929
1652545229.9812045,174424,0.8849999904632568
1652545242.0429423,174932,-0.5550000071525574
1652545244.4712934,175026,0.9350000023841858
1652545261.1398737,175761,0.925000011920929
1652545264.9125276,175929,0.9449999928474426
1652545265.482293,175953,-0.5899999737739563
1652545269.3630002,176116,0.9449999928474426
1652545310.6951659,177965,0.8899999856948853
1652545310.8894567,177973,0.8899999856948853
1652545317.0384777,178249,0.9449999928474426
1652545321.2761,178436,0.8899999856948853
1652545324.5097494,178580,0.9350000023841858
1652545324.7198145,178590,0.33500000834465027
1652545327.1181493,178702,0.9350000023841858
1652545334.5529687,179021,0.925000011920929
1652545336.447069,179101,0.875
1652545339.6810188,179254,0.9350000023841858
1652545344.8185544,179505,0.9449999928474426
1652545348.553739,179668,0.925000011920929
1652545351.835757,179817,0.9049999713897705
1652545356.7664764,180033,0.9350000023841858
1652545368.1319003,180483,0.9449999928474426
1652545369.4818344,180544,0.4050000011920929
1652545385.9744532,181297,0.949999988079071
1652545389.8440914,181478,0.925000011920929
1652545395.0665345,181709,0.9150000214576721
1652545396.0777414,181752,0.8650000095367432
1652545399.2679667,181893,0.9449999928474426
1652545402.9655888,182069,-0.5799999833106995
1652545437.912356,183606,0.9449999928474426
1652545440.5229053,183724,0.9300000071525574
1652545453.7023184,184298,0.9350000023841858
1652545472.3156219,185124,0.9350000023841858
1652545480.4593518,185500,0.9350000023841858
1652545487.2349281,185804,0.9449999928474426
1652545488.152167,185847,0.949999988079071
1652545493.2758393,186066,0.4300000071525574
1652545494.9676487,186139,0.9350000023841858
1652545506.4957073,186668,0.8949999809265137
1652545509.8778613,186819,0.9449999928474426
1652545514.1990578,187011,0.9350000023841858
1652545515.079177,187051,0.9150000214576721
1652545548.567232,188491,0.41499999165534973
1652545556.8837993,188881,0.41999998688697815
1652545558.459679,188958,0.9150000214576721
1652545571.5812066,189565,0.8700000047683716
1652545572.6416507,189619,0.8949999809265137
1652545581.9242425,190085,0.9150000214576721
1652545589.488646,190434,-0.6000000238418579
1652545596.3854687,190760,0.9350000023841858
1652545600.6144571,190944,0.8299999833106995
1652545612.2031503,191415,0.1550000011920929
1652545613.0374181,191446,0.9350000023841858
1652545623.3262143,191875,0.9449999928474426
1652545638.2729816,192498,0.9350000023841858
1652545652.9747472,193140,0.3199999928474426
1652545660.0750928,193440,0.4050000011920929
1652545665.6288354,193667,-0.6349999904632568
1652545665.78362,193674,0.9350000023841858
1652545674.603314,194092,0.925000011920929
1652545677.5339038,194223,0.9049999713897705
1652545681.995194,194437,0.9350000023841858
1652545691.8146489,194927,0.9150000214576721
1652545692.3932774,194956,0.4350000023841858
1652545697.8213189,195194,0.41999998688697815
1652545702.8023973,195396,0.4000000059604645
1652545705.3163526,195510,0.9549999833106995
1652545725.7106013,196445,0.9350000023841858
1652545726.6358643,196483,0.4050000011920929
1652545735.484814,196889,0.41999998688697815
1652545743.7304208,197256,0.3700000047683716
1652545764.6391604,198247,0.9449999928474426
1652545766.7117496,198338,0.9399999976158142
1652545772.8156357,198602,-0.550000011920929
1652545786.94694,199252,0.7950000166893005
1652545793.7220185,199567,-0.5600000023841858
1652545793.9512844,199579,0.9350000023841858
1652545795.8139899,199660,0.925000011920929
1652545796.0765052,199671,0.9449999928474426
1652545797.6920955,199746,0.9350000023841858
1652545799.0134182,199804,0.8899999856948853
1652545805.802926,200126,0.9350000023841858
1652545806.4412565,200158,0.9150000214576721
1652545808.9630058,200265,-1.0499999523162842
1652545815.117227,200528,0.9449999928474426
1652545828.7551131,201127,0.8849999904632568
1652545830.9435573,201233,0.41999998688697815
1652545832.7952929,201321,-0.5550000071525574
1652545845.7834818,201930,0.4050000011920929
1652545851.8154547,202220,0.9399999976158142
1652545861.7694833,202688,0.9449999928474426
1652545875.6182742,203346,0.9449999928474426
1652545901.695141,204595,0.9549999833106995
1652545904.3627858,204719,0.9449999928474426
