Wall time,Step,Value
1652542293.9580345,67834,0.7001577615737915
1652542297.4457471,67898,0.27723103761672974
1652542302.6486292,67994,0.21569594740867615
1652542312.5490038,68188,0.24323375523090363
1652542324.267384,68438,0.11248064041137695
1652542331.5434003,68587,0.12992149591445923
1652542333.0506835,68619,0.42425987124443054
1652542343.3999805,68826,0.23894213140010834
1652542354.3683097,69066,0.304899126291275
1652542372.452751,69460,0.4040294885635376
1652542380.6428878,69640,0.3927566409111023
1652542406.27525,70195,0.13374555110931396
1652542413.7385962,70360,0.40824711322784424
1652542424.276043,70588,0.43629711866378784
1652542437.854887,70875,0.31761446595191956
1652542451.0373182,71159,0.44037914276123047
1652542453.3149679,71206,0.7498455047607422
1652542455.6830597,71256,0.5052554607391357
1652542476.787523,71694,0.3447318971157074
1652542503.8167593,72289,0.3704914152622223
1652542515.085181,72550,0.15901413559913635
1652542543.368599,73204,0.25034594535827637
1652542554.326481,73453,0.45560699701309204
1652542574.8503406,73922,0.44681739807128906
1652542586.8946204,74192,0.16895133256912231
1652542610.0471892,74756,0.5637322068214417
1652542620.4766166,75005,0.32489001750946045
1652542624.890286,75110,0.3134479820728302
1652542626.2103906,75146,0.2973960340023041
1652542638.434197,75442,0.2857283651828766
1652542640.7152374,75497,0.6071765422821045
1652542643.4932568,75565,0.26110562682151794
1652542702.3065405,77012,0.4410814344882965
1652542727.2282248,77609,0.229706808924675
1652542741.6323707,77950,0.32542771100997925
1652542747.214995,78089,0.14357906579971313
1652542752.9036846,78229,0.30754411220550537
1652542760.8115053,78423,0.3649018108844757
1652542761.3537169,78435,0.2983299791812897
1652542786.9014525,79060,0.5815914869308472
1652542791.7951193,79178,0.3248157799243927
1652542793.8224292,79230,0.381128191947937
1652542806.575943,79554,0.20754949748516083
1652542818.880202,79865,0.4921068549156189
1652542844.311398,80473,0.2344185709953308
1652542844.951322,80493,0.32499557733535767
1652542888.4231715,81615,0.34423503279685974
1652542892.1587782,81721,0.6418279409408569
1652542920.691993,82482,0.1679750680923462
1652542946.253367,83176,0.6287305951118469
1652542951.2805738,83324,0.48327183723449707
1652542968.1295998,83795,0.5852329134941101
1652542971.9619052,83904,0.260585218667984
1652542985.8793364,84281,0.4570898711681366
1652543006.737713,84858,0.2113528847694397
1652543032.661066,85605,0.4985774755477905
1652543053.9279366,86222,0.20469504594802856
1652543060.071074,86402,0.28027406334877014
1652543060.8081253,86421,0.5260760188102722
1652543068.712866,86658,0.33314332365989685
1652543076.9134452,86894,0.14005717635154724
1652543078.4993055,86939,0.6119146943092346
1652543091.7683654,87321,0.498309850692749
1652543104.5516744,87688,0.41736412048339844
1652543108.168217,87794,0.453438401222229
1652543112.1199062,87909,0.45612800121307373
1652543122.636203,88224,0.5595415234565735
1652543133.8578572,88557,0.32322952151298523
1652543142.9473073,88832,0.4173107445240021
1652543173.094507,89753,0.6697630882263184
1652543182.6075554,90044,0.18190248310565948
1652543185.613375,90141,0.27562859654426575
1652543186.6310587,90172,0.5701887607574463
1652543207.1790853,90806,0.49013182520866394
1652543207.6394928,90822,0.3747917115688324
1652543210.1367183,90900,0.1771763265132904
1652543226.9526072,91420,0.2728242874145508
1652543236.9242857,91737,0.4571428596973419
1652543240.7655587,91850,0.3550221920013428
1652543253.2653973,92253,0.382639080286026
1652543253.630582,92266,0.42841219902038574
1652543268.4508514,92751,0.18981193006038666
1652543299.9119287,93759,0.5134129524230957
1652543300.2456622,93767,0.44914042949676514
1652543307.8511267,94013,0.3853360116481781
1652543321.11154,94471,0.24654081463813782
1652543333.0683286,94873,0.36993294954299927
1652543339.152074,95084,0.363820880651474
1652543343.5663342,95237,0.6434111595153809
1652543358.8621182,95778,0.4614607095718384
1652543436.9929566,98645,0.47840824723243713
1652543448.403155,99068,0.45798298716545105
1652543455.5766983,99341,0.4437027871608734
1652543457.5305333,99420,0.417511522769928
1652543480.2280338,100240,0.6504758596420288
1652543492.2151752,100658,0.5863044857978821
1652543496.0607517,100796,0.49040818214416504
1652543499.737383,100934,0.5638643503189087
1652543504.2575839,101100,0.2771073281764984
1652543506.38035,101175,0.46451523900032043
1652543510.370956,101315,0.3584319055080414
1652543515.210049,101501,0.5397090315818787
1652543532.9444375,102161,0.5509995222091675
1652543533.0816188,102166,0.5117551684379578
1652543535.3947508,102247,0.6390005350112915
1652543542.3582315,102509,0.6577000617980957
1652543550.3741314,102806,0.2601917088031769
1652543562.046289,103236,0.6016343832015991
1652543568.9839265,103508,0.3182041049003601
1652543579.7964284,103917,0.5185334086418152
1652543590.3700259,104340,0.39674317836761475
1652543590.5392075,104347,0.47107264399528503
1652543592.2045527,104413,0.7284412980079651
1652543593.3975513,104462,0.7312870621681213
1652543609.5837233,105077,0.4338337779045105
1652543615.1080868,105298,0.3457392454147339
1652543620.833334,105524,0.8795466423034668
1652543623.1556275,105613,0.7025658488273621
1652543625.9352982,105722,0.3287540376186371
1652543627.8691924,105798,0.48001328110694885
1652543642.4462025,106341,0.5812394022941589
1652543643.1469607,106363,0.34229356050491333
1652543646.0402758,106481,0.5124132037162781
1652543657.2415802,106901,0.49289876222610474
1652543658.8959765,106967,0.5159487128257751
1652543662.9415367,107116,0.4360387325286865
1652543667.0551953,107292,0.49422895908355713
1652543675.0027103,107625,0.304368793964386
1652543678.306105,107782,0.5902477502822876
1652543680.2389123,107868,0.34028396010398865
1652543682.1121347,107952,0.43762242794036865
1652543710.969154,109140,0.8621938824653625
1652543712.502905,109204,0.8738101720809937
1652543720.0678635,109499,0.47825831174850464
1652543730.3020432,109914,0.6402552127838135
1652543732.9219306,110026,0.3822671175003052
1652543733.3761704,110048,0.7728325128555298
1652543743.9195511,110500,0.37569141387939453
1652543756.0814826,111013,0.5722359418869019
1652543762.291615,111265,0.533905029296875
1652543763.3962188,111313,0.5588752627372742
1652543764.1092587,111343,0.3411925137042999
1652543778.9540105,111963,0.3097127676010132
1652543790.4451056,112423,0.4583081007003784
1652543791.116621,112448,0.6509039998054504
1652543793.0359185,112532,0.5309926867485046
1652543833.87268,114204,0.34292206168174744
1652543837.6146991,114363,0.4064716100692749
1652543837.8485675,114373,0.6475091576576233
1652543847.5372431,114769,0.6639083623886108
1652543849.2058146,114839,0.6456644535064697
1652543860.7774477,115362,0.5566942691802979
1652543862.3402557,115427,0.7213553786277771
1652543867.1104262,115634,0.45971953868865967
1652543867.7569237,115662,0.3026573956012726
1652543878.6772833,116158,0.5831113457679749
1652543878.6967006,116159,0.5103411078453064
1652543880.9598455,116254,0.5370289087295532
1652543888.6100552,116594,0.31771406531333923
1652543888.737208,116598,0.4441295862197876
1652543914.7230864,117764,0.4919673800468445
1652543932.5393295,118575,0.38044238090515137
1652543934.2931738,118652,0.5305730700492859
1652543943.1203635,119025,0.5576322674751282
1652543947.009915,119203,0.2971676290035248
1652543953.8545992,119508,0.5316515564918518
1652543971.0419617,120278,0.5968388915061951
1652543972.725794,120345,0.47604161500930786
1652543976.8533173,120512,0.3005041182041168
1652543987.945195,120994,0.6269818544387817
1652544001.0762208,121571,0.5586017966270447
1652544019.7851772,122463,0.5079005360603333
1652544022.205102,122591,0.5251011848449707
1652544023.2804172,122646,0.5999720692634583
1652544028.43384,122905,0.27894118428230286
1652544036.666806,123282,0.4718911051750183
1652544040.3183231,123454,0.3945479094982147
1652544051.2298052,123974,0.5105938911437988
1652544055.42749,124180,0.33282774686813354
1652544064.3970861,124600,0.27084973454475403
1652544074.6597998,125084,0.4218645393848419
1652544075.2306678,125110,0.7635155320167542
1652544083.0356991,125464,0.6052847504615784
1652544090.4058156,125793,0.9563255310058594
1652544097.9676366,126139,0.282279372215271
1652544113.6606019,126859,0.5045804381370544
1652544130.2694943,127611,0.6348612308502197
1652544153.5977457,128664,0.4796440601348877
1652544154.6605117,128712,0.35200682282447815
1652544159.2491367,128922,0.518587589263916
1652544166.4516993,129285,0.37258708477020264
1652544166.8119135,129305,0.44424933195114136
1652544167.31079,129330,0.6007840037345886
1652544171.1508527,129521,0.3538241982460022
1652544173.7084746,129654,0.6146650314331055
1652544186.7227743,130302,0.44933995604515076
1652544200.690182,131002,0.5450864434242249
1652544205.0883577,131209,0.310461163520813
1652544220.503771,132004,0.32315945625305176
1652544233.363619,132653,0.8755943179130554
1652544239.7845407,132971,0.4868132472038269
1652544243.9604504,133179,0.41163575649261475
1652544282.4435318,134950,0.46496912837028503
1652544283.557343,135005,0.39362215995788574
1652544284.2798765,135038,0.42027121782302856
1652544285.5473971,135102,0.5608580708503723
1652544287.009248,135169,0.590043842792511
1652544291.758912,135383,0.4335986375808716
1652544315.3794777,136542,0.3854932487010956
1652544324.0892568,136980,0.7577648758888245
1652544325.963805,137065,0.5091353058815002
1652544334.198428,137447,0.5479404330253601
1652544343.5106006,137909,0.3738913834095001
1652544344.7351098,137973,0.44348427653312683
1652544346.83264,138075,0.41781750321388245
1652544347.880579,138129,0.3713184595108032
1652544349.6187358,138209,0.19685150682926178
1652544379.6451056,139830,0.3595399558544159
1652544385.1625197,140119,0.32485878467559814
1652544385.8030825,140153,0.6023719906806946
1652544387.2653751,140238,0.2672952115535736
1652544389.1002657,140342,0.49253857135772705
1652544389.2560284,140352,0.579327404499054
1652544391.4781764,140475,0.6347436904907227
1652544394.6142056,140644,0.5532181262969971
1652544407.0372417,141314,0.5096261501312256
1652544408.9842863,141426,0.5958433747291565
1652544409.9451199,141480,0.4067974090576172
1652544413.0028477,141644,0.2760755121707916
1652544414.6655083,141738,0.5732391476631165
1652544428.5875952,142457,0.4012582302093506
1652544429.4523597,142503,0.3369286060333252
1652544445.3404825,143330,0.5338887572288513
1652544455.6420963,143889,0.43156197667121887
1652544469.4753542,144562,0.7023599743843079
1652544473.2653358,144756,0.29592257738113403
1652544473.2868164,144757,0.36154356598854065
1652544473.8537796,144789,0.5169159770011902
1652544492.5864258,145774,0.39052870869636536
1652544494.4383054,145880,0.4435036778450012
1652544496.719757,146000,0.4306120276451111
1652544513.3559897,146834,0.4835096001625061
1652544514.3205225,146877,0.6016092896461487
1652544552.4880545,148802,0.44485703110694885
1652544559.1675894,149149,0.49009430408477783
1652544573.2527366,149924,0.3664570748806
1652544590.1925046,150913,0.32917946577072144
1652544593.0274699,151074,0.4300321340560913
1652544593.0878074,151077,0.42317497730255127
1652544600.6822605,151490,0.4046517312526703
1652544612.5082667,152192,0.3716701567173004
1652544614.5825505,152310,0.33747607469558716
1652544622.0868752,152764,0.37342047691345215
1652544627.444527,153066,0.4166877865791321
1652544629.380387,153172,0.4157412350177765
1652544631.106493,153261,0.532099723815918
1652544633.0445833,153370,0.5708211064338684
1652544642.2137887,153899,0.42114678025245667
1652544647.682452,154209,0.4608430862426758
1652544652.968403,154525,0.3763768672943115
1652544658.5394926,154854,0.4342060983181
1652544660.0973492,154951,0.4603044092655182
1652544689.2484796,156632,0.48252883553504944
1652544691.2265787,156748,0.47024375200271606
1652544704.7630801,157539,0.39476698637008667
1652544708.9026158,157757,0.3013533055782318
1652544722.1052268,158478,0.42338335514068604
1652544737.3865354,159308,0.3303970396518707
1652544742.6364436,159603,0.4407650828361511
1652544746.7490473,159829,0.4466458261013031
1652544749.3416073,159967,0.5239163041114807
1652544751.4330676,160075,0.3803776204586029
1652544759.3481429,160497,0.35126933455467224
1652544763.5473328,160722,0.4198673367500305
1652544776.6367981,161434,0.4106077551841736
1652544781.7253964,161710,0.5860456228256226
1652544785.134061,161893,0.26364991068840027
1652544785.6111124,161920,0.3194311559200287
1652544805.8833075,162974,0.5872614979743958
1652544806.422956,162995,0.4073020815849304
1652544819.5422964,163776,0.5245084166526794
1652544827.9207695,164272,0.25684642791748047
1652544831.048203,164462,0.32523661851882935
1652544836.0939374,164756,0.6288223266601562
1652544839.884537,164988,0.413765549659729
1652544843.0924828,165177,0.33487236499786377
1652544849.3207142,165569,0.3820934295654297
1652544870.584387,166797,0.5300704836845398
1652544873.125559,166949,0.33420848846435547
1652544873.3483553,166963,0.5078637599945068
1652544876.7961974,167151,0.690761923789978
1652544880.9844997,167382,0.5761896371841431
1652544890.9553137,167959,0.4426356554031372
1652544901.348271,168553,0.38220691680908203
1652544901.8780425,168584,0.4192633330821991
1652544902.660037,168626,0.4041285812854767
1652544904.9515681,168751,0.30059531331062317
1652544913.395844,169199,0.5509025454521179
1652544913.5375905,169208,0.49547553062438965
1652544928.2730045,170021,0.5606359243392944
1652544932.5296519,170245,0.3769489526748657
1652544932.9800484,170268,0.4489005208015442
1652544934.8650486,170375,0.349992573261261
1652544937.0626388,170496,0.33658114075660706
1652544940.7255943,170700,0.6487916707992554
1652544941.5196528,170747,0.3357958197593689
1652544945.5430982,170976,0.3565155863761902
1652544947.4044702,171085,0.41302478313446045
1652544948.2509363,171135,0.41073769330978394
1652544959.533376,171847,0.23073767125606537
1652544963.4867582,172104,0.2712972164154053
1652544969.6497383,172490,0.3788083791732788
1652544970.9082878,172556,0.4934089779853821
1652544980.0865872,173138,0.26373690366744995
1652544981.5949066,173233,0.4434443414211273
1652544988.8711514,173694,0.5067201852798462
1652544990.4034386,173794,0.5875779986381531
1652544991.6140957,173876,0.42501235008239746
1652544997.7725012,174252,0.3785388469696045
1652544998.7452257,174312,0.5234155058860779
1652545000.6458566,174424,0.4367561638355255
1652545009.0190518,174932,0.4450226128101349
1652545010.447305,175026,0.6265469193458557
1652545021.8897698,175761,0.3142779469490051
1652545024.82722,175929,0.36432796716690063
1652545025.2037961,175953,0.437359094619751
1652545027.9470289,176116,0.30171945691108704
1652545058.7297618,177965,0.3114512264728546
1652545058.8630805,177973,0.41744959354400635
1652545063.7982302,178249,0.30414092540740967
1652545067.3509574,178436,0.29795295000076294
1652545069.8114088,178580,0.43911808729171753
1652545069.9737835,178590,0.5538160800933838
1652545071.9473186,178702,0.2781287729740143
1652545077.1508396,179021,0.26359686255455017
1652545078.580898,179101,0.48730286955833435
1652545081.0944185,179254,0.390838623046875
1652545085.3198738,179505,0.4201251268386841
1652545088.0794404,179668,0.43207141757011414
1652545090.5653465,179817,0.30440762639045715
1652545094.1832914,180033,0.34532538056373596
1652545101.6605475,180483,0.3253732919692993
1652545102.808332,180544,0.29460039734840393
1652545116.2688382,181297,0.23671451210975647
1652545119.4313622,181478,0.4765964448451996
1652545123.6589277,181709,0.14169634878635406
1652545124.358381,181752,0.2783089876174927
1652545126.7501712,181893,0.6594551801681519
1652545129.5856771,182069,0.21601736545562744
1652545154.838713,183606,0.35637688636779785
1652545156.62542,183724,0.21116746962070465
1652545165.5197794,184298,0.400203138589859
1652545177.9424894,185124,0.2151000052690506
1652545183.7514145,185500,0.2492709755897522
1652545188.9361403,185804,0.20049817860126495
1652545189.5844908,185847,0.4715280532836914
1652545193.0877557,186066,0.3403485119342804
1652545194.3181908,186139,0.5059200525283813
1652545203.629991,186668,0.22149087488651276
1652545206.0301216,186819,0.2968425750732422
1652545209.018955,187011,0.2697312831878662
1652545209.678969,187051,0.34633350372314453
1652545232.5906956,188491,0.40840962529182434
1652545239.1123583,188881,0.615445613861084
1652545240.3530624,188958,0.4030134081840515
1652545250.4230983,189565,0.4559985399246216
1652545251.4247165,189619,0.2587777376174927
1652545259.1257915,190085,0.31587857007980347
1652545264.6838877,190434,0.2504979968070984
1652545270.419785,190760,0.16390380263328552
1652545273.7126317,190944,0.4215032458305359
1652545282.10045,191415,0.3498882055282593
1652545282.590534,191446,0.4349745512008667
1652545290.6306686,191875,0.4806707501411438
1652545303.0753996,192498,0.43451279401779175
1652545313.8950896,193140,0.3419415354728699
1652545318.942168,193440,0.2903028726577759
1652545323.2061076,193667,0.3671003580093384
1652545323.3311174,193674,0.5563566088676453
1652545330.5826287,194092,0.314829558134079
1652545332.526261,194223,0.535231351852417
1652545335.6534688,194437,0.2891361713409424
1652545343.6226623,194927,0.46660304069519043
1652545344.0672731,194956,0.7111748456954956
1652545347.796279,195194,0.4773084223270416
1652545350.9599693,195396,0.3167385756969452
1652545352.6297083,195510,0.24554777145385742
1652545368.1455789,196445,0.35983696579933167
1652545368.753411,196483,0.4184041917324066
1652545375.067214,196889,0.18239089846611023
1652545380.4435515,197256,0.20308227837085724
1652545396.545464,198247,0.33572104573249817
1652545397.9464753,198338,0.4029237627983093
1652545402.162652,198602,0.48967453837394714
1652545412.7846146,199252,0.3354846239089966
1652545419.2238157,199567,0.499528706073761
1652545419.5528493,199579,0.315924733877182
1652545421.5557165,199660,0.2735420763492584
1652545421.7665784,199671,0.30745917558670044
1652545423.4788554,199746,0.281576544046402
1652545424.7016006,199804,0.18349087238311768
1652545430.5802493,200126,0.3293648660182953
1652545431.1667054,200158,0.5133044719696045
1652545432.895872,200265,0.2981511950492859
1652545437.686725,200528,0.30379748344421387
1652545448.9273727,201127,0.22646120190620422
1652545450.6003625,201233,0.42671144008636475
1652545452.0048835,201321,0.2818295359611511
1652545462.1192791,201930,0.32188546657562256
1652545467.0526352,202220,0.3994311988353729
1652545474.4102972,202688,0.3139541745185852
1652545485.2877486,203346,0.27918949723243713
1652545507.9296818,204595,0.2473524808883667
1652545510.1268196,204719,0.40775272250175476
1652545510.5974486,204749,0.2983955442905426
1652545523.281303,205574,0.23533032834529877
1652545524.3093019,205638,0.3381963074207306
1652545526.1327207,205754,0.4367966949939728
1652545533.045443,206208,0.45735278725624084
1652545540.3167882,206697,0.46176183223724365
1652545547.3523707,207125,0.17692500352859497
1652545552.2284284,207369,0.600904107093811
